"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"ep4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4a_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4a_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4a_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4a_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4a_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_xiv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4b_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4b_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4b_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4b_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4b_xv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_xi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_xii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"ep4c_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"ep4c_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"ep4c_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"ep4c_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"ep4c_xiii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l2",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l3a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l3a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l3a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l3a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l3a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l4a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l4a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l4a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l4a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l4a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l4b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l4b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l4b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l4b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l4b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
