"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"lp1","strata",NA,"rafah_camp",0.058252427184466,NA,0.0130153348157665,0.103489519553165,NA,NA
"lp1","strata",NA,"shati_camp",0.074468085106383,NA,0.0213911430951965,0.12754502711757,NA,NA
"lp1","strata",NA,"umm_naser",0.0285714285714286,NA,-0.00329737740068902,0.0604402345435462,NA,NA
"lp1","strata",NA,"wadi_salqa",0.04,NA,0.00158908616275449,0.0784109138372455,NA,NA
"lp1","strata",NA,"area_a_b",0.0923076923076923,NA,0.0425447987081847,0.1420705859072,NA,NA
"lp1","strata",NA,"bethlehem_c",0.0267857142857143,NA,-0.00311873918811149,0.0566901677595401,NA,NA
"lp1","strata",NA,"hebron_c",0.0256410256410256,NA,0.000835186702687996,0.0504468645793633,NA,NA
"lp1","strata",NA,"jenin_c",0.0509554140127388,NA,0.0165538904778875,0.0853569375475902,NA,NA
"lp1","strata",NA,"jericho_c",0.101694915254237,NA,0.0571637619890686,0.146226068519406,NA,NA
"lp1","strata",NA,"jerusalem_2_c",0.0342465753424658,NA,0.00474438217459611,0.0637487685103354,NA,NA
"lp1","strata",NA,"nablus_c",0.0763888888888889,NA,0.033001106592824,0.119776671184954,NA,NA
"lp1","strata",NA,"qalqiliya_c",0.069620253164557,NA,0.0299323269182222,0.109308179410892,NA,NA
"lp1","strata",NA,"ramallah_c",0.0567375886524823,NA,0.0185492141921016,0.0949259631128629,NA,NA
"lp1","strata",NA,"salfit_c",0.0165745856353591,NA,-0.00202664997158513,0.0351758212423034,NA,NA
"lp1","strata",NA,"tubas_c",0.0143884892086331,NA,-0.00541045849308425,0.0341874369103504,NA,NA
"lp1","strata",NA,"tulkarem_c",0.0933333333333333,NA,0.0467762665432681,0.139890400123399,NA,NA
"lp1","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"lp1","strata",NA,"h2",0.072289156626506,NA,0.0328908207025931,0.111687492550419,NA,NA
"l12","strata",NA,"abasan_jadida",0.305785123966942,NA,0.223685388060078,0.387884859873806,NA,NA
"l12","strata",NA,"abasan_kabira",0.359375,NA,0.27624645136783,0.44250354863217,NA,NA
"l12","strata",NA,"al_bureij",0.2265625,NA,0.154038633081641,0.299086366918359,NA,NA
"l12","strata",NA,"al_fukhari",0.410714285714286,NA,0.319596499397171,0.5018320720314,NA,NA
"l12","strata",NA,"al_maghazi",0.223140495867769,NA,0.14895020668052,0.297330785055017,NA,NA
"l12","strata",NA,"al_mughraqa",0.298387096774194,NA,0.217847904248245,0.378926289300142,NA,NA
"l12","strata",NA,"al_musaddar",0.142857142857143,NA,0.0759207590539852,0.2097935266603,NA,NA
"l12","strata",NA,"al_qarara",0.232558139534884,NA,0.159650511410481,0.305465767659287,NA,NA
"l12","strata",NA,"an_naser",0.305785123966942,NA,0.223685388060078,0.387884859873806,NA,NA
"l12","strata",NA,"an_nuseirat",0.220472440944882,NA,0.14836661729685,0.292578264592914,NA,NA
"l12","strata",NA,"ash_shoka",0.210084033613445,NA,0.136887114879613,0.283280952347278,NA,NA
"l12","strata",NA,"az_zawayda",0.271317829457364,NA,0.194582971410113,0.348052687504615,NA,NA
"l12","strata",NA,"bani_suheila",0.276923076923077,NA,0.199995959467849,0.353850194378305,NA,NA
"l12","strata",NA,"beit_hanun",0.263565891472868,NA,0.187533962969898,0.339597819975838,NA,NA
"l12","strata",NA,"beit_lahiya",0.131782945736434,NA,0.0734077678369804,0.190158123635888,NA,NA
"l12","strata",NA,"bureij_camp",0.3515625,NA,0.268842665065668,0.434282334934332,NA,NA
"l12","strata",NA,"deir_balah",0.16030534351145,NA,0.0974737090983837,0.223136977924517,NA,NA
"l12","strata",NA,"deir_balah_camp",0.17741935483871,NA,0.11017463181911,0.244664077858309,NA,NA
"l12","strata",NA,"gaza",0.32089552238806,NA,0.241850043135976,0.399941001640144,NA,NA
"l12","strata",NA,"jabalya",0.333333333333333,NA,0.251979466826825,0.414687199839842,NA,NA
"l12","strata",NA,"jabalya_camp",0.345864661654135,NA,0.265022039559488,0.426707283748783,NA,NA
"l12","strata",NA,"juhor_deik",0.196428571428571,NA,0.122844320765465,0.270012822091678,NA,NA
"l12","strata",NA,"khan_yunis",0.274809160305344,NA,0.198357764297945,0.351260556312742,NA,NA
"l12","strata",NA,"khan_yunis_camp",0.296,NA,0.215969323294815,0.376030676705185,NA,NA
"l12","strata",NA,"khuza",0.208,NA,0.136842847217855,0.279157152782145,NA,NA
"l12","strata",NA,"madinat_ezahra",0.210084033613445,NA,0.136887114879613,0.283280952347278,NA,NA
"l12","strata",NA,"maghazi_camp",0.220472440944882,NA,0.14836661729685,0.292578264592914,NA,NA
"l12","strata",NA,"nuseirat_camp",0.217054263565891,NA,0.145910891249007,0.288197635882776,NA,NA
"l12","strata",NA,"rafah",0.17910447761194,NA,0.114177665986054,0.244031289237827,NA,NA
"l12","strata",NA,"rafah_camp",0.21875,NA,0.147128506706622,0.290371493293378,NA,NA
"l12","strata",NA,"shati_camp",0.21259842519685,NA,0.141435201868312,0.283761648525389,NA,NA
"l12","strata",NA,"umm_naser",0.092436974789916,NA,0.0403934037331227,0.144480545846709,NA,NA
"l12","strata",NA,"wadi_salqa",0.142857142857143,NA,0.0799813586147392,0.205732927099547,NA,NA
"l12","strata",NA,"area_a_b",0.423076923076923,NA,0.355931522795889,0.490222323357957,NA,NA
"l12","strata",NA,"bethlehem_c",0.615384615384615,NA,0.544699127506762,0.686070103262469,NA,NA
"l12","strata",NA,"hebron_c",0.0591133004926108,NA,0.0266686903279464,0.0915579106572753,NA,NA
"l12","strata",NA,"jenin_c",0.401869158878505,NA,0.336177101893438,0.467561215863571,NA,NA
"l12","strata",NA,"jericho_c",0.405172413793103,NA,0.341996606075395,0.468348221510812,NA,NA
"l12","strata",NA,"jerusalem_2_c",0.363636363636364,NA,0.294684685924414,0.432588041348313,NA,NA
"l12","strata",NA,"nablus_c",0.51207729468599,NA,0.443978815695952,0.580175773676029,NA,NA
"l12","strata",NA,"qalqiliya_c",0.464454976303318,NA,0.39715608848006,0.531753864126575,NA,NA
"l12","strata",NA,"ramallah_c",0.53968253968254,NA,0.468619085004836,0.610745994360243,NA,NA
"l12","strata",NA,"salfit_c",0.436619718309859,NA,0.37000932428671,0.503230112333008,NA,NA
"l12","strata",NA,"tubas_c",0.115183246073298,NA,0.0699055883219765,0.16046090382462,NA,NA
"l12","strata",NA,"tulkarem_c",0.574766355140187,NA,0.508524589110934,0.64100812116944,NA,NA
"l12","strata",NA,"east_jerusalem",0.502958579881657,NA,0.42757125034131,0.578345909422004,NA,NA
"l12","strata",NA,"h2",0.0952380952380952,NA,0.0555333725839667,0.134942817892224,NA,NA
"l12b","strata",NA,"abasan_jadida",0.28099173553719,NA,0.200893720116805,0.361089750957575,NA,NA
"l12b","strata",NA,"abasan_kabira",0.3203125,NA,0.239470448374662,0.401154551625338,NA,NA
"l12b","strata",NA,"al_bureij",0.1640625,NA,0.0998991089961824,0.228225891003818,NA,NA
"l12b","strata",NA,"al_fukhari",0.428571428571429,NA,0.336910490393306,0.520232366749551,NA,NA
"l12b","strata",NA,"al_maghazi",0.148760330578512,NA,0.0853474421106191,0.212173219046406,NA,NA
"l12b","strata",NA,"al_mughraqa",0.258064516129032,NA,0.181038559373507,0.335090472884557,NA,NA
"l12b","strata",NA,"al_musaddar",0.123809523809524,NA,0.0608034572550304,0.186815590364017,NA,NA
"l12b","strata",NA,"al_qarara",0.186046511627907,NA,0.118885623380451,0.253207399875363,NA,NA
"l12b","strata",NA,"an_naser",0.239669421487603,NA,0.163599041869536,0.31573980110567,NA,NA
"l12b","strata",NA,"an_nuseirat",0.149606299212598,NA,0.087564580097519,0.211648018327678,NA,NA
"l12b","strata",NA,"ash_shoka",0.142857142857143,NA,0.0799782580156109,0.205736027698675,NA,NA
"l12b","strata",NA,"az_zawayda",0.193798449612403,NA,0.125579844511307,0.262017054713499,NA,NA
"l12b","strata",NA,"bani_suheila",0.261538461538462,NA,0.18598388549563,0.337093037581293,NA,NA
"l12b","strata",NA,"beit_hanun",0.193798449612403,NA,0.125579844511307,0.262017054713499,NA,NA
"l12b","strata",NA,"beit_lahiya",0.062015503875969,NA,0.0203905428766006,0.103640464875337,NA,NA
"l12b","strata",NA,"bureij_camp",0.21875,NA,0.147124974829567,0.290375025170433,NA,NA
"l12b","strata",NA,"deir_balah",0.137404580152672,NA,0.0784429805536187,0.196366179751725,NA,NA
"l12b","strata",NA,"deir_balah_camp",0.0564516129032258,NA,0.0158250436461129,0.0970781821603387,NA,NA
"l12b","strata",NA,"gaza",0.253731343283582,NA,0.180045681665737,0.327417004901427,NA,NA
"l12b","strata",NA,"jabalya",0.341085271317829,NA,0.25926668675781,0.422903855877849,NA,NA
"l12b","strata",NA,"jabalya_camp",0.300751879699248,NA,0.222805717858897,0.3786980415396,NA,NA
"l12b","strata",NA,"juhor_deik",0.178571428571429,NA,0.107632830100317,0.24951002704254,NA,NA
"l12b","strata",NA,"khan_yunis",0.221374045801527,NA,0.150270236568414,0.29247785503464,NA,NA
"l12b","strata",NA,"khan_yunis_camp",0.28,NA,0.201278930859841,0.358721069140159,NA,NA
"l12b","strata",NA,"khuza",0.176,NA,0.109232416280917,0.242767583719083,NA,NA
"l12b","strata",NA,"madinat_ezahra",0.151260504201681,NA,0.0868766125652391,0.215644395838122,NA,NA
"l12b","strata",NA,"maghazi_camp",0.173228346456693,NA,0.107401790273427,0.239054902639959,NA,NA
"l12b","strata",NA,"nuseirat_camp",0.124031007751938,NA,0.0671437008935999,0.180918314610276,NA,NA
"l12b","strata",NA,"rafah",0.111940298507463,NA,0.0585499643426416,0.165330632672284,NA,NA
"l12b","strata",NA,"rafah_camp",0.09375,NA,0.0432483707155124,0.144251629284488,NA,NA
"l12b","strata",NA,"shati_camp",0.141732283464567,NA,0.0810663832424782,0.202398183686656,NA,NA
"l12b","strata",NA,"umm_naser",0.0672268907563025,NA,0.0222295584432429,0.112224223069362,NA,NA
"l12b","strata",NA,"wadi_salqa",0.0588235294117647,NA,0.016543204541222,0.101103854282307,NA,NA
"l13","strata",NA,"abasan_jadida",0.371900826446281,NA,0.285778786539326,0.458022866353236,NA,NA
"l13","strata",NA,"abasan_kabira",0.078125,NA,0.0316300955331944,0.124619904466806,NA,NA
"l13","strata",NA,"al_bureij",0.4609375,NA,0.374577047895162,0.547297952104838,NA,NA
"l13","strata",NA,"al_fukhari",0.0267857142857143,NA,-0.00311807011237131,0.0566894986837999,NA,NA
"l13","strata",NA,"al_maghazi",0.148760330578512,NA,0.0853505690418169,0.212170092115208,NA,NA
"l13","strata",NA,"al_mughraqa",0.217741935483871,NA,0.145095462831125,0.290388408136617,NA,NA
"l13","strata",NA,"al_musaddar",0.123809523809524,NA,0.0608065641255725,0.186812483493475,NA,NA
"l13","strata",NA,"al_qarara",0.178294573643411,NA,0.112238676443486,0.244350470843336,NA,NA
"l13","strata",NA,"an_naser",0.0991735537190083,NA,0.0459130674739167,0.1524340399641,NA,NA
"l13","strata",NA,"an_nuseirat",0.094488188976378,NA,0.0436121522348427,0.145364225717913,NA,NA
"l13","strata",NA,"ash_shoka",0.0588235294117647,NA,0.0165452894118229,0.101101769411706,NA,NA
"l13","strata",NA,"az_zawayda",0.255813953488372,NA,0.180515278945093,0.331112628031651,NA,NA
"l13","strata",NA,"bani_suheila",0.384615384615385,NA,0.300979187456844,0.468251581773925,NA,NA
"l13","strata",NA,"beit_hanun",0.697674418604651,NA,0.618415470670771,0.776933366538532,NA,NA
"l13","strata",NA,"beit_lahiya",0.651162790697674,NA,0.568911893304301,0.733413688091048,NA,NA
"l13","strata",NA,"bureij_camp",0.2734375,NA,0.196215712105785,0.350659287894215,NA,NA
"l13","strata",NA,"deir_balah",0.00763358778625954,NA,-0.0072718262159321,0.0225390017884512,NA,NA
"l13","strata",NA,"deir_balah_camp",0.153225806451613,NA,0.0898215764406213,0.216630036462605,NA,NA
"l13","strata",NA,"gaza",0.0298507462686567,NA,0.0010354038478307,0.0586660886894827,NA,NA
"l13","strata",NA,"jabalya",0.27906976744186,NA,0.201661478151063,0.356478056732658,NA,NA
"l13","strata",NA,"jabalya_camp",0.571428571428572,NA,0.487318873539975,0.655538269317168,NA,NA
"l13","strata",NA,"juhor_deik",0.0267857142857143,NA,-0.0031180701123713,0.0566894986837999,NA,NA
"l13","strata",NA,"khan_yunis",0.16793893129771,NA,0.103921689806963,0.231956172788457,NA,NA
"l13","strata",NA,"khan_yunis_camp",0.008,NA,-0.00761798975440745,0.0236179897544075,NA,NA
"l13","strata",NA,"khuza",0.28,NA,0.201282812647487,0.358717187352513,NA,NA
"l13","strata",NA,"madinat_ezahra",0.0252100840336134,NA,-0.0029574281218807,0.0533775961891076,NA,NA
"l13","strata",NA,"maghazi_camp",0.259842519685039,NA,0.18356534017533,0.336119699194749,NA,NA
"l13","strata",NA,"nuseirat_camp",0.170542635658915,NA,0.105634673495744,0.235450597822086,NA,NA
"l13","strata",NA,"rafah",0.0895522388059701,NA,0.0412026648732694,0.137901812738671,NA,NA
"l13","strata",NA,"rafah_camp",0.109375,NA,0.055301958362814,0.163448041637186,NA,NA
"l13","strata",NA,"shati_camp",0.0393700787401575,NA,0.0055450132136842,0.0731951442666308,NA,NA
"l13","strata",NA,"umm_naser",0.789915966386555,NA,0.716719047652722,0.863112885120387,NA,NA
"l13","strata",NA,"wadi_salqa",0.168067226890756,NA,0.100879265564049,0.235255188217464,NA,NA
"l13","strata",NA,"area_a_b",0.00961538461538462,NA,-0.00364734500772013,0.0228781142384894,NA,NA
"l13","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"l13","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"l13","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"l13","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"l13","strata",NA,"jerusalem_2_c",0.0106951871657754,NA,-0.00404889568908958,0.0254392700206404,NA,NA
"l13","strata",NA,"nablus_c",0.00966183574879227,NA,-0.00366465250067408,0.0229883239982586,NA,NA
"l13","strata",NA,"qalqiliya_c",0.00473933649289099,NA,-0.00452822070148816,0.0140068936872701,NA,NA
"l13","strata",NA,"ramallah_c",0.00529100529100529,NA,-0.00505244731626126,0.0156344578982718,NA,NA
"l13","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"l13","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"l13","strata",NA,"tulkarem_c",0.0280373831775701,NA,0.00591836002702365,0.0501564063281165,NA,NA
"l13","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"l13","strata",NA,"h2",0.00476190476190476,NA,-0.0045496780819124,0.0140734876057219,NA,NA
"l14","strata",NA,"abasan_jadida",0.776859504132231,NA,0.702669214944983,0.85104979331948,NA,NA
"l14","strata",NA,"abasan_kabira",0.859375,NA,0.799147206709161,0.919602793290839,NA,NA
"l14","strata",NA,"al_bureij",0.8828125,NA,0.827087611609523,0.938537388390477,NA,NA
"l14","strata",NA,"al_fukhari",0.9375,NA,0.892667191452585,0.982332808547415,NA,NA
"l14","strata",NA,"al_maghazi",0.785123966942149,NA,0.711934306602819,0.858313627281479,NA,NA
"l14","strata",NA,"al_mughraqa",0.798387096774194,NA,0.72776601197395,0.869008181574437,NA,NA
"l14","strata",NA,"al_musaddar",0.79047619047619,NA,0.712628497181069,0.868323883771312,NA,NA
"l14","strata",NA,"al_qarara",0.961240310077519,NA,0.927929086157334,0.994551533997704,NA,NA
"l14","strata",NA,"an_naser",0.900826446280992,NA,0.8475659600359,0.954086932526083,NA,NA
"l14","strata",NA,"an_nuseirat",0.834645669291339,NA,0.770030228833155,0.899261109749522,NA,NA
"l14","strata",NA,"ash_shoka",0.840336134453782,NA,0.774519500285744,0.906152768621819,NA,NA
"l14","strata",NA,"az_zawayda",0.806201550387597,NA,0.737986309190743,0.87441679158445,NA,NA
"l14","strata",NA,"bani_suheila",0.838461538461538,NA,0.775193090865994,0.901729986057083,NA,NA
"l14","strata",NA,"beit_hanun",0.937984496124031,NA,0.896361587678841,0.979607404569221,NA,NA
"l14","strata",NA,"beit_lahiya",0.844961240310077,NA,0.782498218305153,0.907424262315002,NA,NA
"l14","strata",NA,"bureij_camp",0.8984375,NA,0.846103376807723,0.950771623192277,NA,NA
"l14","strata",NA,"deir_balah",0.610687022900763,NA,0.52718395176272,0.694190094038806,NA,NA
"l14","strata",NA,"deir_balah_camp",0.661290322580645,NA,0.577983925097175,0.744596720064115,NA,NA
"l14","strata",NA,"gaza",0.723880597014925,NA,0.648178337519141,0.79958285651071,NA,NA
"l14","strata",NA,"jabalya",0.868217054263566,NA,0.809841876364112,0.92659223216302,NA,NA
"l14","strata",NA,"jabalya_camp",0.796992481203008,NA,0.728627033250549,0.865357929155466,NA,NA
"l14","strata",NA,"juhor_deik",0.428571428571429,NA,0.336915010254396,0.520227846888461,NA,NA
"l14","strata",NA,"khan_yunis",0.854961832061069,NA,0.794656157619853,0.915267506502284,NA,NA
"l14","strata",NA,"khan_yunis_camp",0.76,NA,0.68512501972045,0.83487498027955,NA,NA
"l14","strata",NA,"khuza",0.872,NA,0.813428340187098,0.930571659812902,NA,NA
"l14","strata",NA,"madinat_ezahra",0.596638655462185,NA,0.508491427044768,0.684785883879601,NA,NA
"l14","strata",NA,"maghazi_camp",0.850393700787402,NA,0.788355040990258,0.912432360584545,NA,NA
"l14","strata",NA,"nuseirat_camp",0.837209302325581,NA,0.773498031162551,0.900920573488612,NA,NA
"l14","strata",NA,"rafah",0.843283582089552,NA,0.781727498307514,0.904839665871591,NA,NA
"l14","strata",NA,"rafah_camp",0.8515625,NA,0.789966231204843,0.913158768795157,NA,NA
"l14","strata",NA,"shati_camp",0.913385826771653,NA,0.864464405437892,0.962307248105415,NA,NA
"l14","strata",NA,"umm_naser",0.966386554621849,NA,0.93400201076723,0.998771098476468,NA,NA
"l14","strata",NA,"wadi_salqa",0.747899159663866,NA,0.669877623097051,0.82592069623068,NA,NA
"l14","strata",NA,"area_a_b",0.360576923076923,NA,0.295317871131994,0.425835975021853,NA,NA
"l14","strata",NA,"bethlehem_c",0.472527472527473,NA,0.399990893304809,0.545064051750136,NA,NA
"l14","strata",NA,"hebron_c",0.266009852216749,NA,0.205220814617509,0.326798889815989,NA,NA
"l14","strata",NA,"jenin_c",0.602803738317757,NA,0.537240111674466,0.668367364961048,NA,NA
"l14","strata",NA,"jericho_c",0.767241379310345,NA,0.712859499681898,0.821623258938792,NA,NA
"l14","strata",NA,"jerusalem_2_c",0.550802139037433,NA,0.479504498799244,0.622099779275623,NA,NA
"l14","strata",NA,"nablus_c",0.410628019323672,NA,0.343606669474738,0.477649369172606,NA,NA
"l14","strata",NA,"qalqiliya_c",0.464454976303318,NA,0.39715608848006,0.531753864126575,NA,NA
"l14","strata",NA,"ramallah_c",0.481481481481482,NA,0.410242067502006,0.552720895460957,NA,NA
"l14","strata",NA,"salfit_c",0.173708920187793,NA,0.12282657717983,0.224591263195757,NA,NA
"l14","strata",NA,"tubas_c",0.256544502617801,NA,0.194604463990746,0.318484541244856,NA,NA
"l14","strata",NA,"tulkarem_c",0.560747663551402,NA,0.49424895665056,0.627246370452244,NA,NA
"l14","strata",NA,"east_jerusalem",0.124260355029586,NA,0.0745221900354869,0.173998520023685,NA,NA
"l14","strata",NA,"h2",0.271428571428571,NA,0.211278865050321,0.331578277806822,NA,NA
"l14_i","strata",NA,"abasan_jadida",0.677685950413223,NA,0.594405994853542,0.760965905972904,NA,NA
"l14_i","strata",NA,"abasan_kabira",0.78125,NA,0.709628506706622,0.852871493293378,NA,NA
"l14_i","strata",NA,"al_bureij",0.6328125,NA,0.549299171264638,0.716325828735362,NA,NA
"l14_i","strata",NA,"al_fukhari",0.821428571428572,NA,0.750493470986363,0.89236367187078,NA,NA
"l14_i","strata",NA,"al_maghazi",0.661157024793388,NA,0.576816135309121,0.745497914277656,NA,NA
"l14_i","strata",NA,"al_mughraqa",0.532258064516129,NA,0.444430114239835,0.620086014792423,NA,NA
"l14_i","strata",NA,"al_musaddar",0.6,NA,0.506289062675579,0.693710937324421,NA,NA
"l14_i","strata",NA,"al_qarara",0.767441860465116,NA,0.694534232340713,0.84034948858952,NA,NA
"l14_i","strata",NA,"an_naser",0.578512396694215,NA,0.490521982285535,0.666502811102895,NA,NA
"l14_i","strata",NA,"an_nuseirat",0.598425196850394,NA,0.513161214445266,0.683689179255521,NA,NA
"l14_i","strata",NA,"ash_shoka",0.630252100840336,NA,0.543512815745681,0.716991385934992,NA,NA
"l14_i","strata",NA,"az_zawayda",0.62015503875969,NA,0.536394824696761,0.703915252822619,NA,NA
"l14_i","strata",NA,"bani_suheila",0.623076923076923,NA,0.539765446552317,0.706388399601529,NA,NA
"l14_i","strata",NA,"beit_hanun",0.674418604651163,NA,0.593550173740528,0.755287035561797,NA,NA
"l14_i","strata",NA,"beit_lahiya",0.387596899224806,NA,0.303516785025947,0.471677013423665,NA,NA
"l14_i","strata",NA,"bureij_camp",0.703125,NA,0.623970172082582,0.782279827917418,NA,NA
"l14_i","strata",NA,"deir_balah",0.389312977099237,NA,0.305809905961194,0.47281604823728,NA,NA
"l14_i","strata",NA,"deir_balah_camp",0.346774193548387,NA,0.262997441331415,0.430550945765359,NA,NA
"l14_i","strata",NA,"gaza",0.552238805970149,NA,0.468038513886758,0.636439098053541,NA,NA
"l14_i","strata",NA,"jabalya",0.736434108527132,NA,0.660402180024162,0.812466037030102,NA,NA
"l14_i","strata",NA,"jabalya_camp",0.56390977443609,NA,0.479625514551576,0.648194034320605,NA,NA
"l14_i","strata",NA,"juhor_deik",0.330357142857143,NA,0.243243982388364,0.417470303325921,NA,NA
"l14_i","strata",NA,"khan_yunis",0.778625954198473,NA,0.707525651140915,0.849726257256032,NA,NA
"l14_i","strata",NA,"khan_yunis_camp",0.584,NA,0.497587336246476,0.670412663753524,NA,NA
"l14_i","strata",NA,"khuza",0.696,NA,0.615357178252736,0.776642821747265,NA,NA
"l14_i","strata",NA,"madinat_ezahra",0.504201680672269,NA,0.414363592865251,0.594039768479287,NA,NA
"l14_i","strata",NA,"maghazi_camp",0.700787401574803,NA,0.621142032206388,0.780432770943218,NA,NA
"l14_i","strata",NA,"nuseirat_camp",0.643410852713178,NA,0.560747558737793,0.726074146688563,NA,NA
"l14_i","strata",NA,"rafah",0.604477611940298,NA,0.5216829080585,0.687272315822097,NA,NA
"l14_i","strata",NA,"rafah_camp",0.5390625,NA,0.452702047895162,0.625422952104838,NA,NA
"l14_i","strata",NA,"shati_camp",0.606299212598425,NA,0.521321684490818,0.691276740706033,NA,NA
"l14_i","strata",NA,"umm_naser",0.436974789915966,NA,0.347850118522459,0.526099461309473,NA,NA
"l14_i","strata",NA,"wadi_salqa",0.504201680672269,NA,0.414363592865251,0.594039768479287,NA,NA
"l14_i","strata",NA,"area_a_b",0.225961538461538,NA,0.169122571635911,0.282800505287166,NA,NA
"l14_i","strata",NA,"bethlehem_c",0.302197802197802,NA,0.235477894967946,0.368917709427659,NA,NA
"l14_i","strata",NA,"hebron_c",0.142857142857143,NA,0.0947168335055107,0.190997452208775,NA,NA
"l14_i","strata",NA,"jenin_c",0.434579439252336,NA,0.368160366251674,0.500998512252999,NA,NA
"l14_i","strata",NA,"jericho_c",0.547413793103448,NA,0.483360148884943,0.611467437321953,NA,NA
"l14_i","strata",NA,"jerusalem_2_c",0.347593582887701,NA,0.279335593051388,0.415851572724013,NA,NA
"l14_i","strata",NA,"nablus_c",0.227053140096618,NA,0.169979875804453,0.284126404388784,NA,NA
"l14_i","strata",NA,"qalqiliya_c",0.360189573459716,NA,0.295411309036187,0.424967837883244,NA,NA
"l14_i","strata",NA,"ramallah_c",0.375661375661376,NA,0.306612472809645,0.444710278513106,NA,NA
"l14_i","strata",NA,"salfit_c",0.122065727699531,NA,0.0780996844670662,0.166031770931995,NA,NA
"l14_i","strata",NA,"tubas_c",0.219895287958115,NA,0.161153516529586,0.278637059386645,NA,NA
"l14_i","strata",NA,"tulkarem_c",0.448598130841122,NA,0.381958087528121,0.515238174154122,NA,NA
"l14_i","strata",NA,"east_jerusalem",0.0532544378698225,NA,0.0193988390595569,0.0871100366800881,NA,NA
"l14_i","strata",NA,"h2",0.204761904761905,NA,0.150180735914424,0.259343073609386,NA,NA
"l14_ii","strata",NA,"abasan_jadida",0.371900826446281,NA,0.285778786539326,0.458022866353236,NA,NA
"l14_ii","strata",NA,"abasan_kabira",0.609375,NA,0.524847765639587,0.693902234360413,NA,NA
"l14_ii","strata",NA,"al_bureij",0.3671875,NA,0.283674171264638,0.450700828735362,NA,NA
"l14_ii","strata",NA,"al_fukhari",0.5,NA,0.407393748870483,0.592606251129517,NA,NA
"l14_ii","strata",NA,"al_maghazi",0.363636363636364,NA,0.277918180772678,0.449354546500049,NA,NA
"l14_ii","strata",NA,"al_mughraqa",0.225806451612903,NA,0.152209230765724,0.299403672460082,NA,NA
"l14_ii","strata",NA,"al_musaddar",0.276190476190476,NA,0.190663886144856,0.361717066236096,NA,NA
"l14_ii","strata",NA,"al_qarara",0.604651162790698,NA,0.520273569371214,0.689028756210181,NA,NA
"l14_ii","strata",NA,"an_naser",0.59504132231405,NA,0.507570029925119,0.682512614702981,NA,NA
"l14_ii","strata",NA,"an_nuseirat",0.417322834645669,NA,0.331554392123185,0.503091277168154,NA,NA
"l14_ii","strata",NA,"ash_shoka",0.512605042016807,NA,0.422792335786169,0.602417748247444,NA,NA
"l14_ii","strata",NA,"az_zawayda",0.255813953488372,NA,0.180515278945093,0.331112628031651,NA,NA
"l14_ii","strata",NA,"bani_suheila",0.261538461538462,NA,0.18598761114142,0.337089311935503,NA,NA
"l14_ii","strata",NA,"beit_hanun",0.178294573643411,NA,0.112238676443486,0.244350470843336,NA,NA
"l14_ii","strata",NA,"beit_lahiya",0.348837209302326,NA,0.266586311908952,0.431088106695699,NA,NA
"l14_ii","strata",NA,"bureij_camp",0.5,NA,0.41337478409995,0.58662521590005,NA,NA
"l14_ii","strata",NA,"deir_balah",0.229007633587786,NA,0.157047214941492,0.300968052234081,NA,NA
"l14_ii","strata",NA,"deir_balah_camp",0.17741935483871,NA,0.11017463181911,0.244664077858309,NA,NA
"l14_ii","strata",NA,"gaza",0.238805970149254,NA,0.166612621297031,0.310999319001476,NA,NA
"l14_ii","strata",NA,"jabalya",0.271317829457364,NA,0.194582971410113,0.348052687504615,NA,NA
"l14_ii","strata",NA,"jabalya_camp",0.263157894736842,NA,0.188315287361554,0.33800050211213,NA,NA
"l14_ii","strata",NA,"juhor_deik",0.116071428571429,NA,0.0567459090652914,0.175396948077566,NA,NA
"l14_ii","strata",NA,"khan_yunis",0.267175572519084,NA,0.191397770223475,0.342953374814693,NA,NA
"l14_ii","strata",NA,"khan_yunis_camp",0.304,NA,0.223357178252735,0.384642821747264,NA,NA
"l14_ii","strata",NA,"khuza",0.432,NA,0.345155894696659,0.518844105303341,NA,NA
"l14_ii","strata",NA,"madinat_ezahra",0.19327731092437,NA,0.12232633018961,0.264228291659129,NA,NA
"l14_ii","strata",NA,"maghazi_camp",0.31496062992126,NA,0.234169561580834,0.395751698261686,NA,NA
"l14_ii","strata",NA,"nuseirat_camp",0.286821705426357,NA,0.208768719666241,0.364874691186472,NA,NA
"l14_ii","strata",NA,"rafah",0.507462686567164,NA,0.42280848126444,0.592116891869888,NA,NA
"l14_ii","strata",NA,"rafah_camp",0.4453125,NA,0.3592069870554,0.5314180129446,NA,NA
"l14_ii","strata",NA,"shati_camp",0.291338582677165,NA,0.212307879547142,0.370369285807189,NA,NA
"l14_ii","strata",NA,"umm_naser",0.201680672268908,NA,0.129582161883109,0.273779182654706,NA,NA
